observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2022-08-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-08-14 06:00:00,6,,,,,,,
2022-12-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-05 18:00:00,18,,,0.0,,-29.1,-30.9,
2023-03-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-27 18:00:00,18,,,0.0,,-11.4,-15.8,
2023-08-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-19 21:00:00,21,,,0.0,,15.2,14.1,15.0
2022-10-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-03 18:00:00,18,71.0,,0.0,,-3.7,-4.2,
2022-09-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-21 21:00:00,21,,,0.0,,-7.4,-7.4,7.0
2022-07-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-15 18:00:00,18,,,,,,,
2022-03-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-30 03:00:00,3,85.0,270.0,3.0,,-3.2,-7.5,
2022-05-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-14 15:00:00,15,51.0,,0.0,,3.0,3.0,
2023-02-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-07 06:00:00,6,,,0.0,,-34.7,-37.1,
2023-03-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-20 18:00:00,18,,,0.0,,-17.5,-20.9,
2023-04-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-22 15:00:00,15,,,0.0,,1.0,-6.6,
2024-08-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-08-23 15:00:00,15,44.0,,0.0,,10.2,9.8,
2023-11-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-05 15:00:00,15,71.0,,0.0,,-17.6,-18.2,
2022-02-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-05 00:00:00,0,,,0.0,,-30.5,-33.0,
2022-03-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-28 00:00:00,0,,,0.0,,-17.2,-19.8,
2023-07-31,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-31 21:00:00,21,4.0,,0.0,,12.1,8.4,9.0
2023-12-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-12-03 15:00:00,15,,,0.0,,-42.5,-42.8,
2022-04-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-04-12 03:00:00,3,26.0,140.0,3.0,,-0.8,-5.7,
2024-05-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-05-10 03:00:00,3,,,0.0,,6.1,3.5,
2022-03-26,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-26 18:00:00,18,,,0.0,,-19.9,-21.8,
2024-06-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-23 15:00:00,15,,,0.0,,11.6,9.4,
2024-01-04,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-01-04 09:00:00,9,,,0.0,,-35.0,-36.8,
2022-03-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-14 00:00:00,0,,180.0,1.0,,-24.2,-26.7,
2023-02-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-14 00:00:00,0,,,0.0,,-41.2,-42.6,
2022-09-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-19 03:00:00,3,73.0,320.0,3.0,,0.2,0.2,
2023-07-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-01 18:00:00,18,,,,,,,
2024-11-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-11 15:00:00,15,,,0.0,,-15.4,-16.7,
2023-02-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-02 12:00:00,12,,,0.0,,-38.5,-40.2,
2023-09-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-18 03:00:00,3,,,0.0,,10.5,-3.8,
2023-06-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-12 03:00:00,3,,,,,,,
2024-11-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-27 09:00:00,9,,,,,,,
2022-10-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-14 12:00:00,12,,,0.0,,-0.4,-0.4,
2022-07-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-27 18:00:00,18,,,,,,,
2023-06-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-06 03:00:00,3,,340.0,3.0,,20.4,8.4,
2022-03-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-05 09:00:00,9,,,0.0,,-13.2,-18.4,
2022-03-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-23 09:00:00,9,,320.0,3.0,,-4.8,-13.6,
2023-07-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-06 06:00:00,6,4.0,,0.0,,31.8,16.2,
2023-10-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-12 03:00:00,3,63.0,320.0,3.0,,7.4,5.8,
2022-02-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-27 06:00:00,6,,,0.0,,-20.4,-23.7,
2023-01-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-18 12:00:00,12,,,0.0,,-52.4,-54.1,
2023-03-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-22 03:00:00,3,,,,,,,
2024-06-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-06 21:00:00,21,,,,,,,
2022-05-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-30 03:00:00,3,2.0,90.0,1.0,,12.7,8.9,
2022-05-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-30 06:00:00,6,61.0,180.0,1.0,,13.7,9.2,
2024-07-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-07-23 21:00:00,21,,,0.0,,15.2,14.0,15.0
2024-07-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-07-05 15:00:00,15,,,0.0,,10.0,9.0,
2023-09-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-22 12:00:00,12,61.0,,0.0,,4.9,1.9,
2023-08-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-14 03:00:00,3,4.0,90.0,3.0,,20.4,11.4,
2022-07-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-22 03:00:00,3,,,,,,,
2022-02-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-13 18:00:00,18,,,,,,,
2023-01-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-20 12:00:00,12,,,0.0,,-43.7,-45.7,
2024-07-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-07-11 15:00:00,15,,,0.0,,15.3,14.1,
2023-11-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-19 21:00:00,21,,,0.0,,-19.2,-20.4,
2022-02-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-24 12:00:00,12,71.0,,0.0,,-17.8,-19.7,
2022-02-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-16 00:00:00,0,,,0.0,,-35.8,-38.1,
2022-11-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-20 12:00:00,12,73.0,,0.0,,-14.3,-14.9,
2024-12-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-12-28 03:00:00,3,,,0.0,,-38.4,-39.6,
2024-11-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-21 03:00:00,3,,,0.0,,-19.6,-20.8,
2023-12-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-12-23 09:00:00,9,,,0.0,,-38.7,-39.6,
2022-08-08,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-08-08 15:00:00,15,,,0.0,,14.5,9.2,
2023-04-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-28 15:00:00,15,,,0.0,,-2.2,-11.9,
2023-05-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-24 00:00:00,0,,180.0,1.0,,7.3,-4.8,
2023-05-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-27 12:00:00,12,,,,,,,
2024-10-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-10-24 09:00:00,9,,,0.0,,-2.7,-5.0,
2024-08-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-08-15 09:00:00,9,,,,,,,
2023-10-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-27 03:00:00,3,,,,,,,
2022-09-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-29 15:00:00,15,,,0.0,,-1.2,-4.8,
2022-06-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-10 18:00:00,18,41.0,,0.0,,13.0,13.0,
2022-03-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-16 18:00:00,18,,,0.0,,-17.3,-21.5,
2022-02-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-27 00:00:00,0,,,0.0,,-32.6,-34.8,
2022-11-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-28 15:00:00,15,,,0.0,,-39.8,-41.6,
2024-09-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-09-11 21:00:00,21,,,0.0,,6.0,5.3,6.0
2024-08-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-08-16 21:00:00,21,,,0.0,,9.0,8.6,9.0
2023-08-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-03 12:00:00,12,,,0.0,,17.8,9.7,
2022-11-26,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-26 09:00:00,9,,,0.0,,-40.0,-42.2,
2023-06-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-17 03:00:00,3,,340.0,5.0,,17.7,6.7,
2023-11-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-10 15:00:00,15,71.0,,0.0,,-21.0,-21.0,
2023-10-31,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-31 15:00:00,15,,,0.0,,-10.4,-12.2,
2022-10-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-24 21:00:00,21,,,0.0,,-2.8,-3.8,-9.0
2022-10-01,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-01 21:00:00,21,,,0.0,,-5.4,-5.8,-3.0
2022-08-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-08-05 12:00:00,12,,,,,,,
2022-11-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-23 18:00:00,18,2.0,,0.0,,-29.4,-31.1,
2022-11-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-02 06:00:00,6,73.0,,0.0,,-8.1,-10.4,
2022-04-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-04-17 12:00:00,12,,,0.0,,-2.2,-7.7,
2022-12-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-28 03:00:00,3,71.0,,0.0,,-28.2,-30.0,
2023-02-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-11 09:00:00,9,,,0.0,,-36.0,-38.4,
2023-03-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-05 18:00:00,18,,,0.0,,-16.4,-17.0,
2023-04-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-10 06:00:00,6,,,0.0,,-1.4,-12.9,
2023-05-23,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-23 06:00:00,6,,,0.0,,9.7,-4.8,
2022-02-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-27 15:00:00,15,71.0,,0.0,,-25.3,-27.8,
2022-05-08,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-08 21:00:00,21,,90.0,1.0,,9.0,-4.4,1.0
2023-06-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-22 12:00:00,12,,,0.0,,16.2,15.9,
2023-11-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-20 03:00:00,3,,,0.0,,-16.8,-19.4,
2022-10-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-10-14 03:00:00,3,,,0.0,,5.7,2.5,
2022-05-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-05-17 15:00:00,15,,,,,,,
2023-07-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-16 21:00:00,21,,,,,,,
2023-10-06,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-10-06 18:00:00,18,,,,,,,
2023-01-15,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-15 00:00:00,0,,,0.0,,-51.3,-52.5,
2023-03-10,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-03-10 12:00:00,12,,,0.0,,-6.6,-13.2,
2024-08-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-08-02 15:00:00,15,,,,,,,
2022-12-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-09 09:00:00,9,,,0.0,,-36.0,-37.8,
2023-06-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-29 06:00:00,6,4.0,180.0,3.0,,29.9,8.4,
2023-07-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-07-16 09:00:00,9,2.0,,0.0,,14.8,12.8,
2024-04-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-04-29 21:00:00,21,,,,,,,
2022-09-25,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-25 21:00:00,21,62.0,,0.0,,5.7,4.8,1.0
2022-07-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-27 21:00:00,21,,,,,,,
2022-01-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-19 06:00:00,6,,180.0,1.0,,-36.5,-39.4,
2024-12-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-12-27 21:00:00,21,,,,,,,
2024-08-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-08-09 09:00:00,9,,,0.0,,19.7,14.8,
2022-06-29,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-06-29 09:00:00,9,,,0.0,,28.5,15.7,
2023-11-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-13 21:00:00,21,,,0.0,,-28.0,-29.8,
2022-02-12,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-02-12 15:00:00,15,,,0.0,,-37.5,-39.9,
2024-11-11,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-11 09:00:00,9,,,0.0,,-12.4,-15.1,
2023-08-08,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-08-08 18:00:00,18,4.0,,0.0,,6.2,4.6,
2022-09-26,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-09-26 06:00:00,6,62.0,,0.0,,2.3,2.3,
2022-01-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-01-14 06:00:00,6,,,0.0,,-28.5,-31.0,
2022-12-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-13 09:00:00,9,,,0.0,,-44.3,-45.9,
2023-04-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-09 12:00:00,12,,,0.0,,-15.6,-17.5,
2023-04-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-04-24 21:00:00,21,,,0.0,,-0.4,-5.3,
2023-06-13,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-13 06:00:00,6,,,,,,,
2024-11-03,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-11-03 21:00:00,21,,,0.0,,-19.5,-20.1,
2024-02-19,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-02-19 03:00:00,3,,,0.0,,-30.4,-32.8,
2023-11-16,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-11-16 03:00:00,3,71.0,,0.0,,-9.1,-10.7,
2022-11-09,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-11-09 15:00:00,15,,,,,,,
2023-01-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-07 12:00:00,12,,,0.0,,-41.0,-42.6,
2023-01-30,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-01-30 09:00:00,9,,,0.0,,-40.6,-42.7,
2023-05-20,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-05-20 00:00:00,0,,,,,,,
2024-02-07,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-02-07 03:00:00,3,,,,,,,
2023-09-27,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-27 12:00:00,12,,,0.0,,0.5,-1.5,
2022-12-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-12-18 12:00:00,12,71.0,,0.0,,-35.7,-37.5,
2024-10-05,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-10-05 21:00:00,21,,,0.0,,0.8,-0.6,-1.0
2022-08-18,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-08-18 03:00:00,3,2.0,,0.0,,10.6,9.8,
2022-03-31,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-03-31 15:00:00,15,,,0.0,,-20.1,-20.7,
2023-06-21,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-06-21 12:00:00,12,,180.0,1.0,,24.3,14.6,
2024-06-28,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-28 21:00:00,21,,,0.0,,7.0,6.6,8.0
2024-06-02,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-06-02 21:00:00,21,,,0.0,,4.3,-1.5,0.0
2024-01-14,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2024-01-14 03:00:00,3,,230.0,1.0,,-38.4,-40.2,
2022-07-22,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2022-07-22 18:00:00,18,,,,,,,
2023-09-17,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-09-17 12:00:00,12,,,0.0,,2.8,-1.4,
2023-02-24,УСТЬ-ЮДОМА (31054),Республика Саха /Якутия/,31054,УСТЬ-ЮДОМА,2023-02-24 03:00:00,3,71.0,,0.0,,-20.8,-22.7,
