observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2019-10-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-31 06:00:00,6,,180.0,1.0,,-2.8,-6.2,
2020-04-28,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-28 09:00:00,9,,300.0,5.0,,2.5,-6.5,
2020-11-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-19 03:00:00,3,2.0,90.0,2.0,,-20.7,-22.6,
2019-10-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-17 00:00:00,0,2.0,120.0,3.0,,-5.6,-7.8,
2020-12-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-12 09:00:00,9,,,0.0,,-47.5,-50.6,
2020-01-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-19 00:00:00,0,71.0,110.0,5.0,11.0,-25.5,-28.7,
2021-12-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-30 15:00:00,15,2.0,80.0,2.0,,-45.7,-50.8,
2021-04-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-16 03:00:00,3,,160.0,1.0,,-1.9,-7.2,
2020-07-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-01 18:00:00,18,,40.0,2.0,,17.6,12.9,
2020-02-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-01 00:00:00,0,2.0,360.0,1.0,,-32.8,-35.1,
2020-12-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-31 06:00:00,6,,,0.0,,-41.0,-43.8,
2020-05-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-03 18:00:00,18,,,,,,,
2019-11-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-24 09:00:00,9,71.0,40.0,1.0,,-32.6,-34.8,
2019-10-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-17 15:00:00,15,85.0,110.0,4.0,,-4.7,-6.3,
2020-12-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-16 06:00:00,6,,,0.0,,-44.6,-47.0,
2020-11-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-01 18:00:00,18,71.0,40.0,1.0,,-23.9,-26.4,
2021-06-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-06-21 15:00:00,15,,300.0,1.0,,23.0,14.8,
2020-03-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-13 18:00:00,18,,,0.0,,-29.4,-31.1,
2021-08-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-14 06:00:00,6,,180.0,3.0,,21.4,15.2,
2020-09-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-09-18 21:00:00,21,,,0.0,,-1.5,-1.5,
2019-12-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-21 15:00:00,15,,,0.0,,-43.8,-46.3,
2020-01-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-18 03:00:00,3,71.0,120.0,4.0,,-29.1,-31.6,
2021-12-07,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-07 06:00:00,6,,,0.0,,-37.8,-41.8,
2021-02-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-18 18:00:00,18,,50.0,2.0,,-31.9,-35.0,
2020-01-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-02 06:00:00,6,,,0.0,,-40.4,-43.3,
2021-12-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-24 15:00:00,15,,,0.0,,-46.4,-51.6,
2019-11-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-08 03:00:00,3,,280.0,1.0,,-30.2,-32.6,
2021-04-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-09 18:00:00,18,85.0,,0.0,,-7.9,-8.1,
2020-11-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-05 12:00:00,12,2.0,,0.0,,-19.6,-20.8,
2020-04-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-09 15:00:00,15,,30.0,2.0,,-3.0,-7.2,
2021-03-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-11 12:00:00,12,,,0.0,,-19.3,-21.2,
2020-05-23,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-23 06:00:00,6,,310.0,4.0,,14.4,-4.0,
2020-03-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-01 03:00:00,3,,270.0,1.0,,-16.0,-19.4,
2019-10-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-18 00:00:00,0,,100.0,3.0,,-3.6,-6.1,
2021-02-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-20 00:00:00,0,,,0.0,,-39.9,-42.8,
2020-11-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-12 06:00:00,6,85.0,120.0,4.0,,-14.8,-19.1,
2019-12-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-12 12:00:00,12,,,0.0,,-37.3,-40.1,
2021-08-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-24 09:00:00,9,80.0,300.0,3.0,,14.1,12.5,
2021-11-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-13 15:00:00,15,,290.0,1.0,,-31.7,-34.8,
2020-05-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-01 18:00:00,18,,310.0,4.0,,-6.4,-8.4,
2020-11-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-27 18:00:00,18,,,0.0,,-25.8,-27.6,
2021-05-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-09 00:00:00,0,,290.0,2.0,,4.8,-5.9,-4.0
2019-12-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-13 00:00:00,0,,,0.0,,-36.9,-39.8,
2021-06-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-06-24 00:00:00,0,,250.0,1.0,,21.8,15.8,16.0
2019-11-22,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-22 21:00:00,21,71.0,,0.0,,-28.1,-30.5,
2019-12-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-31 15:00:00,15,,,0.0,,-42.6,-45.6,
2021-09-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-16 21:00:00,21,,350.0,2.0,,7.7,7.5,
2020-05-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-09 00:00:00,0,85.0,290.0,4.0,,-4.3,-4.9,
2019-11-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-27 18:00:00,18,2.0,110.0,2.0,,-34.4,-37.4,
2020-02-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-06 00:00:00,0,,,0.0,,-46.1,-48.6,
2021-02-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-08 21:00:00,21,,,0.0,,-38.0,-42.0,
2020-07-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-13 06:00:00,6,95.0,110.0,2.0,14.0,20.0,18.9,
2020-06-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-06-04 12:00:00,12,,310.0,4.0,,15.4,5.9,
2021-12-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-31 06:00:00,6,36.0,130.0,3.0,,-38.4,-43.8,
2020-05-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-13 12:00:00,12,80.0,60.0,1.0,,4.6,-3.6,
2020-01-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-13 15:00:00,15,71.0,100.0,3.0,,-27.5,-30.7,
2021-02-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-02 12:00:00,12,,290.0,4.0,,-45.5,-50.6,
2021-02-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-19 06:00:00,6,,280.0,1.0,,-27.5,-30.7,
2021-12-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-13 03:00:00,3,,,0.0,,-37.9,-41.9,
2019-12-31,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-31 18:00:00,18,,,0.0,,-42.2,-45.0,
2021-08-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-18 03:00:00,3,80.0,80.0,1.0,,13.9,13.2,
2020-04-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-11 00:00:00,0,,300.0,3.0,,-0.4,-5.4,
2021-10-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-01 21:00:00,21,,250.0,1.0,,-2.8,-3.2,
2021-01-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-01-20 15:00:00,15,,,0.0,,-43.6,-48.4,
2020-07-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-16 06:00:00,6,,150.0,2.0,,26.8,9.7,
2020-11-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-02 03:00:00,3,71.0,110.0,1.0,,-20.3,-22.2,
2021-09-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-01 15:00:00,15,,80.0,2.0,,10.8,4.7,
2020-03-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-03-01 00:00:00,0,,,0.0,,-22.6,-24.4,
2020-10-23,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-10-23 15:00:00,15,36.0,90.0,6.0,13.0,-6.2,-10.2,
2021-02-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-13 18:00:00,18,,,,,,,
2020-04-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-04-26 12:00:00,12,,100.0,4.0,,7.0,-4.0,
2020-06-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-06-25 03:00:00,3,,130.0,3.0,,26.0,9.8,
2021-06-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-06-12 18:00:00,18,,,,,,,
2021-03-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-03 09:00:00,9,71.0,300.0,1.0,,-30.8,-33.9,
2021-02-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-05 21:00:00,21,,,,,,,
2021-04-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-13 18:00:00,18,,80.0,3.0,,-8.8,-17.4,
2021-07-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-21 00:00:00,0,2.0,310.0,3.0,,19.4,16.4,15.0
2019-11-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-17 03:00:00,3,,,,,,,
2020-08-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-04 09:00:00,9,,300.0,3.0,,23.8,11.6,
2020-02-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-05 06:00:00,6,,,0.0,,-38.4,-41.4,
2019-10-06,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-06 00:00:00,0,,110.0,5.0,11.0,-2.8,-10.3,
2019-10-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-25 03:00:00,3,85.0,,0.0,,-9.2,-10.3,
2021-08-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-14 12:00:00,12,,,0.0,,16.1,14.8,
2021-07-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-16 03:00:00,3,,300.0,3.0,,17.5,11.3,
2021-06-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-06-20 03:00:00,3,,300.0,1.0,,28.4,13.9,
2019-12-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-03 09:00:00,9,,280.0,3.0,,-42.0,-45.0,
2021-07-16,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-16 06:00:00,6,,300.0,6.0,,21.7,11.1,
2021-08-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-08 03:00:00,3,5.0,130.0,5.0,15.0,22.9,3.5,
2019-10-12,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-12 21:00:00,21,,280.0,3.0,,-8.0,-8.2,
2020-07-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-09 12:00:00,12,,80.0,1.0,,22.9,8.7,
2021-05-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-26 06:00:00,6,,170.0,2.0,,18.0,-0.2,
2021-08-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-18 06:00:00,6,80.0,10.0,1.0,,14.5,13.9,
2019-11-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-25 15:00:00,15,2.0,260.0,1.0,,-36.1,-38.4,
2020-11-21,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-11-21 12:00:00,12,85.0,,0.0,,-20.7,-23.2,
2020-09-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-09-09 18:00:00,18,,40.0,2.0,,2.2,1.1,
2019-12-30,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-30 12:00:00,12,,,0.0,,-39.6,-42.3,
2020-09-02,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-09-02 15:00:00,15,,40.0,1.0,,7.6,7.2,
2021-07-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-10 15:00:00,15,,310.0,3.0,,14.1,8.0,
2021-11-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-11-17 15:00:00,15,,,0.0,,-37.1,-40.9,
2021-12-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-10 21:00:00,21,71.0,110.0,3.0,,-23.8,-27.3,
2019-10-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-26 03:00:00,3,26.0,100.0,4.0,,-7.6,-11.6,
2020-12-05,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-12-05 21:00:00,21,,70.0,1.0,,-33.3,-35.6,
2020-02-17,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-02-17 03:00:00,3,71.0,120.0,3.0,,-25.3,-27.8,
2021-07-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-07-25 12:00:00,12,5.0,310.0,5.0,11.0,21.9,15.2,
2020-08-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-01 15:00:00,15,,,0.0,,11.8,10.8,
2020-09-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-09-24 06:00:00,6,,,0.0,,14.3,0.1,
2021-12-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-12-26 00:00:00,0,,280.0,1.0,,-48.2,-53.4,
2021-03-10,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-10 18:00:00,18,71.0,250.0,4.0,,-14.1,-15.4,
2021-01-01,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-01-01 06:00:00,6,,,0.0,,-41.7,-44.4,
2020-01-14,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-14 12:00:00,12,71.0,,0.0,,-31.4,-33.6,
2019-11-24,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-24 03:00:00,3,,,0.0,,-32.5,-35.5,
2021-08-26,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-26 15:00:00,15,,270.0,4.0,,14.0,13.3,
2021-10-11,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-11 12:00:00,12,85.0,270.0,3.0,10.0,-0.2,-0.7,
2021-10-22,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-10-22 03:00:00,3,2.0,280.0,1.0,,-5.3,-6.7,
2020-07-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-07-08 15:00:00,15,,60.0,2.0,,14.1,8.6,
2021-03-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-03-13 00:00:00,0,2.0,,0.0,,-18.3,-20.3,
2021-08-22,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-08-22 00:00:00,0,10.0,320.0,2.0,,17.2,17.2,15.0
2020-01-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-18 06:00:00,6,36.0,120.0,5.0,,-29.1,-31.6,
2019-10-27,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-10-27 03:00:00,3,36.0,100.0,5.0,,-6.8,-13.0,
2021-04-25,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-25 21:00:00,21,,90.0,5.0,,0.0,-2.7,
2019-11-18,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-11-18 09:00:00,9,71.0,280.0,3.0,,-20.4,-22.3,
2020-01-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-19 21:00:00,21,71.0,160.0,3.0,,-25.8,-28.3,
2021-05-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-13 09:00:00,9,,300.0,4.0,,10.2,-5.2,
2019-12-13,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2019-12-13 21:00:00,21,,120.0,3.0,,-31.7,-34.8,
2020-05-29,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-05-29 12:00:00,12,2.0,290.0,3.0,,2.8,0.4,
2020-01-09,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-09 15:00:00,15,71.0,,0.0,,-22.9,-24.8,
2020-08-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-15 21:00:00,21,,300.0,2.0,,7.6,6.1,
2021-05-20,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-05-20 03:00:00,3,,260.0,3.0,,8.6,-7.8,
2020-01-03,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-01-03 09:00:00,9,2.0,120.0,4.0,10.0,-38.3,-40.9,
2021-02-19,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-19 09:00:00,9,,50.0,1.0,,-30.1,-33.2,
2021-04-04,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-04-04 15:00:00,15,,300.0,1.0,,-22.9,-26.9,
2021-02-07,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-02-07 21:00:00,21,,,,,,,
2020-08-08,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2020-08-08 18:00:00,18,5.0,,0.0,,9.6,9.2,
2021-09-15,САНГАРЫ (24652),Республика Саха /Якутия/,24652,САНГАРЫ,2021-09-15 00:00:00,0,,100.0,1.0,,11.6,9.8,9.0
