observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-02-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-23 15:00:00,15,71.0,190.0,1.0,,-27.8,-30.3,
2023-06-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-03 15:00:00,15,,270.0,2.0,,15.0,-0.1,
2023-12-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-27 15:00:00,15,44.0,,0.0,,-44.4,-49.2,
2024-03-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-20 15:00:00,15,,300.0,3.0,,-9.8,-15.4,
2024-07-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-04 21:00:00,21,,280.0,6.0,11.0,11.1,6.2,
2023-12-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-19 15:00:00,15,44.0,20.0,1.0,,-42.1,-46.7,
2023-11-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-24 06:00:00,6,,,0.0,,-32.6,-35.9,
2024-11-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-10 18:00:00,18,71.0,240.0,1.0,,-21.8,-23.8,
2023-07-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-21 15:00:00,15,,300.0,1.0,,16.4,10.5,
2024-08-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-27 12:00:00,12,,340.0,1.0,,8.0,4.7,
2023-01-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-02 15:00:00,15,44.0,160.0,1.0,,-44.0,-48.7,
2023-03-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-30 03:00:00,3,,120.0,3.0,,-10.2,-17.2,
2023-11-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-15 18:00:00,18,71.0,170.0,1.0,,-18.3,-20.2,
2024-06-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-18 00:00:00,0,,120.0,2.0,,15.6,8.8,9.0
2024-08-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-23 03:00:00,3,,50.0,2.0,,22.0,13.3,
2023-03-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-01 12:00:00,12,,250.0,1.0,,-37.3,-41.0,
2023-02-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-24 03:00:00,3,,,0.0,,-27.6,-30.2,
2024-12-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-03 15:00:00,15,,230.0,1.0,,-29.9,-32.8,
2024-11-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-09 00:00:00,0,73.0,70.0,2.0,,-14.9,-16.5,
2024-02-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-23 15:00:00,15,,,0.0,,-38.5,-42.5,
2023-11-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-13 18:00:00,18,,100.0,1.0,,-28.4,-31.0,
2024-04-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-05 15:00:00,15,36.0,300.0,5.0,10.0,-9.4,-13.7,
2024-07-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-22 12:00:00,12,,140.0,2.0,,24.9,11.6,
2024-09-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-10 00:00:00,0,2.0,40.0,3.0,,6.5,4.8,6.0
2024-09-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-11 03:00:00,3,,280.0,3.0,,13.2,4.1,
2024-09-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-14 18:00:00,18,,260.0,2.0,,-0.3,-1.8,
2024-11-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-01 09:00:00,9,77.0,330.0,2.0,,-19.3,-21.4,
2023-07-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-31 12:00:00,12,60.0,330.0,4.0,10.0,10.9,7.3,
2023-01-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-24 18:00:00,18,71.0,340.0,1.0,,-49.3,-55.2,
2024-01-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-20 00:00:00,0,44.0,,0.0,,-45.9,-51.0,
2024-10-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-01 18:00:00,18,,,0.0,,-4.0,-4.2,
2023-09-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-28 15:00:00,15,,,,,,,
2023-01-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-22 09:00:00,9,44.0,320.0,1.0,,-48.5,-53.3,
2023-03-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-24 21:00:00,21,,350.0,1.0,,-17.8,-19.2,
2024-05-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-15 06:00:00,6,2.0,290.0,6.0,15.0,12.5,-2.3,
2023-06-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-30 12:00:00,12,,10.0,1.0,,27.4,20.8,
2024-03-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-18 12:00:00,12,,260.0,1.0,,-22.8,-25.4,
2024-02-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-17 18:00:00,18,,280.0,1.0,,-33.7,-37.4,
2024-06-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-29 09:00:00,9,,50.0,3.0,,23.0,4.8,
2024-09-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-05 12:00:00,12,,310.0,3.0,,9.9,0.9,
2023-11-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-03 12:00:00,12,2.0,,0.0,,-30.0,-32.9,
2023-11-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-03 09:00:00,9,2.0,,0.0,,-25.2,-27.5,
2023-10-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-27 06:00:00,6,70.0,,0.0,,-11.3,-12.1,
2023-09-19,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-19 21:00:00,21,,270.0,1.0,,-5.2,-5.6,
2024-04-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-28 09:00:00,9,,350.0,2.0,,1.0,-13.8,
2023-07-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-23 21:00:00,21,,,0.0,,19.0,12.8,
2023-02-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-27 09:00:00,9,36.0,290.0,5.0,10.0,-25.6,-30.7,
2023-03-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-31 06:00:00,6,2.0,280.0,3.0,,-4.3,-14.1,
2023-04-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-16 18:00:00,18,,60.0,1.0,,-2.4,-4.7,
2024-10-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-17 21:00:00,21,,300.0,1.0,,-12.4,-13.4,
2023-09-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-17 09:00:00,9,,300.0,1.0,,6.8,-3.8,
2023-06-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-05 18:00:00,18,,270.0,3.0,,9.2,3.8,
2023-09-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-29 15:00:00,15,,250.0,2.0,,-4.3,-8.5,
2023-02-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-24 12:00:00,12,,280.0,2.0,,-35.6,-39.2,
2024-09-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-06 21:00:00,21,61.0,280.0,5.0,13.0,3.9,2.1,
2023-10-31,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-31 09:00:00,9,,270.0,2.0,,-12.9,-14.1,
2023-03-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-14 06:00:00,6,,340.0,3.0,,-8.4,-16.7,
2023-03-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-10 00:00:00,0,,350.0,2.0,,-22.8,-25.0,
2023-05-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-16 12:00:00,12,2.0,350.0,1.0,,8.6,7.6,
2024-05-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-03 12:00:00,12,,240.0,1.0,,3.4,-3.4,
2024-12-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-04 12:00:00,12,,290.0,2.0,,-25.5,-28.5,
2024-10-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-27 03:00:00,3,77.0,320.0,1.0,,-17.3,-19.7,
2023-11-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-16 18:00:00,18,,130.0,2.0,,-18.5,-20.0,
2024-02-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-08 00:00:00,0,46.0,250.0,1.0,,-41.2,-45.6,
2024-03-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-14 12:00:00,12,,,0.0,,-23.6,-25.5,
2024-03-15,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-15 18:00:00,18,,230.0,1.0,,-28.4,-31.0,
2024-05-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-08 18:00:00,18,,290.0,2.0,,-0.1,-4.2,
2023-03-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-28 12:00:00,12,,290.0,1.0,11.0,-0.8,-2.0,
2024-02-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-02 21:00:00,21,10.0,,0.0,,-39.9,-44.0,
2024-02-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-25 09:00:00,9,,60.0,1.0,,-30.5,-34.1,
2023-12-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-07 00:00:00,0,44.0,,0.0,,-50.5,-56.1,
2024-12-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-02 12:00:00,12,71.0,360.0,1.0,,-27.8,-31.4,
2023-07-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-01 18:00:00,18,,10.0,1.0,,20.3,17.2,
2024-04-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-18 00:00:00,0,,290.0,2.0,,0.4,-6.3,
2023-04-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-17 06:00:00,6,,100.0,3.0,,6.4,-5.4,
2023-01-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-10 03:00:00,3,44.0,350.0,1.0,,-42.3,-47.0,
2024-04-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-24 21:00:00,21,,280.0,5.0,11.0,-5.9,-10.6,
2024-09-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-12 00:00:00,0,2.0,290.0,4.0,,8.0,4.1,5.0
2024-03-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-09 18:00:00,18,,340.0,1.0,,-27.2,-29.7,
2023-08-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-08-13 18:00:00,18,5.0,,0.0,,13.7,8.5,
2023-04-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-04-16 09:00:00,9,,130.0,4.0,,3.9,-6.0,
2024-02-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-29 06:00:00,6,2.0,,0.0,,-25.3,-29.5,
2024-07-10,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-10 21:00:00,21,,,0.0,,15.9,15.1,
2023-06-25,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-25 18:00:00,18,,190.0,1.0,,16.2,14.6,
2024-10-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-05 21:00:00,21,71.0,270.0,1.0,,0.0,-0.1,
2023-11-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-05 06:00:00,6,71.0,40.0,1.0,,-20.0,-23.0,
2024-04-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-04 15:00:00,15,,140.0,2.0,,-4.4,-11.5,
2024-12-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-05 03:00:00,3,,,0.0,,-27.3,-30.1,
2023-11-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-06 00:00:00,0,22.0,20.0,1.0,,-23.7,-25.9,
2024-01-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-02 12:00:00,12,2.0,340.0,2.0,,-36.5,-40.4,
2024-04-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-06 21:00:00,21,,290.0,3.0,,-15.4,-20.1,
2024-11-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-08 12:00:00,12,71.0,60.0,3.0,,-17.5,-19.6,
2023-03-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-17 06:00:00,6,,300.0,4.0,,-7.0,-13.5,
2023-11-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-22 00:00:00,0,2.0,280.0,3.0,,-28.7,-33.0,
2024-08-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-03 18:00:00,18,,190.0,1.0,,5.4,3.4,
2024-02-24,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-24 12:00:00,12,,260.0,1.0,,-35.8,-39.4,
2023-10-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-04 21:00:00,21,,130.0,3.0,,-2.5,-2.9,
2023-06-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-27 00:00:00,0,,,,,,,
2023-05-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-05-16 00:00:00,0,61.0,80.0,2.0,,6.3,5.3,5.0
2024-06-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-28 03:00:00,3,,340.0,5.0,10.0,17.1,2.7,
2024-10-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-18 12:00:00,12,71.0,300.0,4.0,,-11.4,-14.8,
2023-09-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-14 06:00:00,6,60.0,260.0,4.0,,8.9,6.0,
2024-10-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-02 06:00:00,6,51.0,100.0,4.0,,2.0,1.4,
2024-06-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-02 12:00:00,12,,100.0,1.0,,19.0,0.3,
2024-10-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-06 12:00:00,12,,110.0,1.0,,-0.9,-1.0,
2023-09-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-18 18:00:00,18,,290.0,5.0,11.0,1.1,-1.9,
2023-02-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-02-09 21:00:00,21,44.0,340.0,1.0,,-48.7,-54.0,
2023-10-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-17 21:00:00,21,71.0,30.0,1.0,,-8.0,-9.7,
2024-01-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-18 12:00:00,12,44.0,,0.0,,-47.8,-53.2,
2024-02-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-18 12:00:00,12,2.0,260.0,1.0,,-37.1,-41.0,
2024-03-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-23 12:00:00,12,,310.0,2.0,,-14.3,-20.6,
2024-08-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-04 06:00:00,6,,140.0,2.0,,24.5,3.0,
2024-10-18,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-18 15:00:00,15,71.0,260.0,3.0,,-12.8,-15.7,
2023-07-01,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-07-01 21:00:00,21,,,0.0,,24.8,18.9,
2023-01-11,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-11 12:00:00,12,71.0,,0.0,2.0,-34.8,-38.3,
2024-04-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-09 18:00:00,18,,170.0,1.0,,-16.2,-17.6,
2023-10-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-12 15:00:00,15,,240.0,1.0,,1.5,-2.9,
2023-06-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-04 15:00:00,15,,300.0,2.0,,16.8,7.8,
2024-07-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-05 09:00:00,9,,10.0,3.0,,17.9,6.8,
2024-07-28,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-28 18:00:00,18,,,0.0,,11.3,9.0,
2024-06-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-06-03 15:00:00,15,,130.0,2.0,,15.4,5.1,
2023-09-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-09-26 06:00:00,6,,130.0,4.0,,12.5,0.3,
2024-07-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-08 15:00:00,15,,330.0,1.0,,14.1,8.5,
2024-08-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-08-03 06:00:00,6,,130.0,3.0,,22.4,1.2,
2023-11-08,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-08 21:00:00,21,,270.0,1.0,,-29.7,-32.6,
2023-01-22,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-01-22 12:00:00,12,44.0,,0.0,1.0,-49.2,-54.4,
2024-03-20,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-03-20 21:00:00,21,,,0.0,,-20.1,-21.3,
2024-04-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-04-07 03:00:00,3,,290.0,3.0,,-10.8,-18.3,
2024-07-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-23 03:00:00,3,,160.0,3.0,,27.8,14.4,
2024-10-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-03 18:00:00,18,,260.0,2.0,,0.8,0.1,
2024-12-17,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-12-17 15:00:00,15,71.0,10.0,2.0,,-33.7,-37.2,
2024-11-12,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-12 12:00:00,12,,330.0,1.0,,-28.3,-31.0,
2024-10-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-26 06:00:00,6,,280.0,4.0,,-10.2,-17.1,
2023-03-09,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-09 06:00:00,6,,90.0,2.0,,-12.1,-18.3,
2024-01-05,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-01-05 12:00:00,12,2.0,250.0,1.0,,-35.0,-38.8,
2024-02-27,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-02-27 09:00:00,9,,,0.0,,-28.5,-31.9,
2024-09-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-09-16 15:00:00,15,,280.0,1.0,,-4.0,-4.6,
2024-10-06,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-06 06:00:00,6,,150.0,2.0,,1.6,-0.3,
2023-12-04,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-12-04 21:00:00,21,44.0,,0.0,,-50.2,-55.7,
2024-10-30,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-30 06:00:00,6,20.0,300.0,1.0,,-14.9,-18.1,
2024-05-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-05-21 09:00:00,9,,40.0,2.0,,12.9,-4.1,
2024-10-03,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-10-03 15:00:00,15,,260.0,1.0,,0.9,0.4,
2024-11-16,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-16 21:00:00,21,,,0.0,,-34.2,-37.7,
2023-11-07,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-07 09:00:00,9,,290.0,1.0,,-27.4,-30.0,
2023-03-21,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-03-21 15:00:00,15,,250.0,2.0,,-32.9,-36.2,
2024-07-23,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-23 00:00:00,0,,140.0,3.0,,23.1,15.4,16.0
2023-06-13,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-06-13 03:00:00,3,60.0,60.0,1.0,,7.3,4.2,
2024-11-26,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-11-26 06:00:00,6,71.0,,0.0,,-22.4,-24.7,
2023-11-14,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-11-14 06:00:00,6,2.0,320.0,1.0,,-27.1,-29.7,
2023-10-29,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2023-10-29 03:00:00,3,71.0,240.0,1.0,,-5.6,-6.6,
2024-07-02,НАМЦЫ (24753),Республика Саха /Якутия/,24753,НАМЦЫ,2024-07-02 03:00:00,3,,310.0,5.0,10.0,26.4,16.0,
