observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2020-06-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-10 09:00:00,9,85.0,80.0,5.0,,-0.9,-3.8,
2020-02-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-10 15:00:00,15,,,0.0,,-29.5,-31.6,
2022-12-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-12 06:00:00,6,71.0,210.0,6.0,14.0,-27.1,-29.3,
2022-06-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-30 18:00:00,18,2.0,210.0,3.0,,5.3,1.2,
2022-01-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-14 06:00:00,6,36.0,240.0,6.0,12.0,-26.8,-30.6,
2020-03-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-11 06:00:00,6,,230.0,3.0,,-26.5,-29.1,
2020-10-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-11 15:00:00,15,2.0,320.0,3.0,,-7.3,-9.9,
2021-11-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-17 00:00:00,0,,220.0,1.0,,-23.6,-25.3,
2021-07-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-15 00:00:00,0,80.0,270.0,9.0,12.0,8.9,2.4,3.0
2020-11-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-28 21:00:00,21,,210.0,4.0,,-10.8,-14.5,
2021-06-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-03 06:00:00,6,,270.0,6.0,12.0,8.9,-1.2,
2021-11-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-24 06:00:00,6,36.0,230.0,9.0,13.0,-25.5,-27.6,
2022-08-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-19 06:00:00,6,50.0,360.0,8.0,12.0,10.9,10.3,
2022-07-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-19 06:00:00,6,,70.0,10.0,14.0,3.0,0.3,
2022-07-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-01 18:00:00,18,,210.0,1.0,,8.2,4.5,
2019-12-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-29 09:00:00,9,71.0,260.0,15.0,19.0,-25.5,-27.0,
2020-08-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-20 06:00:00,6,80.0,70.0,3.0,,6.8,4.2,
2020-03-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-03-31 00:00:00,0,,240.0,3.0,,-26.3,-28.5,
2022-10-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-27 12:00:00,12,71.0,230.0,2.0,,-6.5,-7.7,
2022-07-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-16 21:00:00,21,,40.0,5.0,,8.6,7.3,
2022-06-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-12 12:00:00,12,,30.0,5.0,,3.7,1.6,
2021-08-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-16 15:00:00,15,51.0,,0.0,,7.9,6.8,
2022-07-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-04 09:00:00,9,61.0,70.0,3.0,,1.2,0.9,
2022-07-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-02 12:00:00,12,80.0,100.0,5.0,,8.4,7.3,
2022-05-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-10 06:00:00,6,36.0,260.0,8.0,13.0,-6.2,-10.7,
2022-03-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-24 06:00:00,6,,20.0,2.0,,-20.0,-23.2,
2021-09-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-12 15:00:00,15,4.0,230.0,2.0,,4.3,2.3,
2020-01-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-02 09:00:00,9,,250.0,2.0,,-34.2,-36.6,
2021-11-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-04 00:00:00,0,36.0,230.0,5.0,12.0,-20.8,-24.2,
2020-11-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-28 00:00:00,0,71.0,260.0,6.0,,-13.4,-16.9,
2022-03-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-17 12:00:00,12,38.0,200.0,12.0,18.0,-18.6,-21.5,
2021-07-24,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-24 03:00:00,3,,60.0,3.0,,9.5,7.6,
2020-09-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-01 15:00:00,15,,140.0,10.0,14.0,7.7,6.4,
2021-02-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-06 21:00:00,21,71.0,300.0,3.0,,-33.0,-35.2,
2022-10-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-09 06:00:00,6,,310.0,4.0,,-6.3,-8.6,
2022-04-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-23 21:00:00,21,71.0,20.0,1.0,,-14.2,-16.6,
2022-03-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-30 12:00:00,12,78.0,180.0,1.0,,-21.3,-24.1,
2021-07-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-22 09:00:00,9,,100.0,3.0,,10.1,7.3,
2021-11-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-18 03:00:00,3,78.0,,0.0,,-21.9,-23.2,
2020-07-01,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-01 06:00:00,6,,50.0,5.0,,12.8,2.1,
2022-11-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-29 06:00:00,6,,,0.0,,-31.7,-34.2,
2022-11-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-16 21:00:00,21,36.0,190.0,5.0,10.0,-21.2,-24.6,
2022-04-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-25 12:00:00,12,2.0,140.0,1.0,,-14.1,-16.8,
2022-04-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-07 12:00:00,12,,,0.0,,-27.0,-30.4,
2020-07-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-28 06:00:00,6,80.0,350.0,7.0,13.0,7.7,5.7,
2020-04-19,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-04-19 21:00:00,21,36.0,300.0,7.0,12.0,-7.7,-15.1,
2021-04-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-05 06:00:00,6,,220.0,2.0,,-23.7,-25.3,
2020-07-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-10 18:00:00,18,10.0,50.0,3.0,,6.9,6.7,
2020-09-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-13 18:00:00,18,,230.0,2.0,,1.4,1.1,
2020-07-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-20 03:00:00,3,,140.0,3.0,,18.6,13.1,
2020-10-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-30 15:00:00,15,71.0,50.0,2.0,,-9.7,-12.3,
2020-09-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-03 06:00:00,6,,140.0,3.0,,5.0,3.8,
2020-10-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-10-03 06:00:00,6,2.0,250.0,7.0,11.0,-0.5,-6.1,
2019-10-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-14 12:00:00,12,2.0,270.0,3.0,,-4.8,-7.6,
2020-12-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-29 21:00:00,21,71.0,320.0,10.0,13.0,-14.5,-16.5,
2022-10-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-25 03:00:00,3,71.0,70.0,2.0,,-5.0,-6.0,
2022-06-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-11 03:00:00,3,,10.0,7.0,,4.0,2.0,
2020-04-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-04-15 12:00:00,12,71.0,20.0,5.0,,-16.9,-17.9,
2020-04-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-04-09 03:00:00,3,2.0,,0.0,,-10.3,-12.5,
2020-08-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-22 03:00:00,3,80.0,350.0,5.0,,6.0,4.1,
2022-05-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-27 12:00:00,12,2.0,20.0,4.0,,-0.4,-2.2,
2020-01-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-09 00:00:00,0,37.0,260.0,9.0,15.0,-18.5,-20.6,
2019-11-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-11-23 21:00:00,21,36.0,300.0,6.0,,-27.8,-32.1,
2020-07-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-14 03:00:00,3,80.0,40.0,4.0,,12.1,11.3,
2022-04-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-05 03:00:00,3,78.0,50.0,1.0,,-23.7,-26.6,
2019-12-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-05 15:00:00,15,71.0,230.0,2.0,,-32.0,-34.2,
2021-02-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-07 18:00:00,18,2.0,,0.0,,-34.0,-36.9,
2020-11-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-16 12:00:00,12,36.0,140.0,6.0,14.0,-17.3,-21.0,
2020-12-08,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-08 12:00:00,12,,230.0,2.0,,-33.7,-36.4,
2021-12-03,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-03 03:00:00,3,,190.0,1.0,,-38.8,-40.7,
2022-01-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-13 21:00:00,21,36.0,250.0,7.0,11.0,-25.9,-28.9,
2020-01-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-07 21:00:00,21,71.0,220.0,8.0,16.0,-17.5,-20.0,
2022-10-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-21 03:00:00,3,,210.0,4.0,,-10.3,-13.7,
2022-07-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-31 03:00:00,3,,40.0,5.0,,14.2,11.8,
2020-02-07,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-07 18:00:00,18,,,0.0,,-38.8,-41.1,
2021-12-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-22 03:00:00,3,2.0,250.0,4.0,,-29.1,-32.3,
2020-06-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-10 12:00:00,12,2.0,90.0,6.0,,-1.1,-2.5,
2021-12-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-17 03:00:00,3,,,0.0,,-38.5,-41.6,
2020-06-15,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-15 00:00:00,0,2.0,,0.0,,5.0,4.5,2.0
2019-11-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-11-21 12:00:00,12,,210.0,2.0,,-26.5,-29.1,
2021-11-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-16 00:00:00,0,,,0.0,,-24.2,-25.8,
2022-06-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-27 00:00:00,0,,70.0,6.0,,0.7,-1.5,-1.0
2022-02-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-12 06:00:00,6,38.0,190.0,11.0,18.0,-21.9,-24.0,
2021-07-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-23 06:00:00,6,,90.0,5.0,,11.9,8.7,
2021-05-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-05-12 03:00:00,3,78.0,160.0,2.0,,-11.1,-16.4,
2022-03-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-03-09 00:00:00,0,2.0,220.0,2.0,,-35.9,-38.1,
2021-04-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-17 12:00:00,12,71.0,360.0,6.0,,-15.4,-17.4,
2021-10-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-31 00:00:00,0,71.0,200.0,9.0,15.0,-11.9,-14.7,-25.0
2021-12-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-12-02 18:00:00,18,,240.0,1.0,,-37.7,-40.8,
2022-12-25,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-12-25 18:00:00,18,38.0,220.0,11.0,16.0,-23.2,-25.4,
2020-12-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-04 21:00:00,21,71.0,280.0,7.0,11.0,-17.7,-20.6,
2020-01-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-01-12 18:00:00,18,37.0,250.0,11.0,16.0,-18.2,-21.1,
2020-12-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-30 12:00:00,12,,220.0,3.0,,-17.5,-19.6,
2020-06-04,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-04 00:00:00,0,2.0,80.0,2.0,,-0.8,-1.5,-0.0
2020-06-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-28 03:00:00,3,10.0,50.0,4.0,,7.8,7.8,
2020-08-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-20 09:00:00,9,15.0,350.0,3.0,,7.5,1.5,
2021-06-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-18 12:00:00,12,,180.0,2.0,,17.8,10.7,
2021-09-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-22 09:00:00,9,,130.0,3.0,,3.3,0.9,
2019-12-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-20 21:00:00,21,,230.0,2.0,,-31.7,-33.8,
2021-08-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-13 00:00:00,0,,280.0,7.0,11.0,12.3,6.4,6.0
2019-10-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-29 15:00:00,15,71.0,240.0,1.0,,-15.5,-16.8,
2022-07-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-09 06:00:00,6,,,,,,,
2022-06-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-06-18 18:00:00,18,21.0,280.0,2.0,,7.7,7.0,
2020-08-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-23 18:00:00,18,61.0,140.0,1.0,,4.6,3.9,
2021-04-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-29 12:00:00,12,,240.0,1.0,,0.2,-3.2,
2022-11-16,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-16 12:00:00,12,36.0,190.0,7.0,11.0,-22.5,-25.9,
2022-09-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-14 15:00:00,15,2.0,270.0,5.0,,3.1,1.3,
2022-07-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-28 09:00:00,9,,280.0,8.0,11.0,31.7,15.3,
2022-02-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-02-23 12:00:00,12,38.0,230.0,15.0,20.0,-13.7,-16.4,
2021-04-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-02 03:00:00,3,71.0,190.0,2.0,,-27.5,-30.3,
2022-08-11,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-11 03:00:00,3,,,,,,,
2022-07-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-09 00:00:00,0,,,,,,,
2021-10-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-10-31 21:00:00,21,71.0,220.0,8.0,13.0,-7.7,-10.8,
2021-07-14,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-14 21:00:00,21,,,,,,,
2022-11-17,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-11-17 21:00:00,21,,,0.0,,-23.5,-27.2,
2022-09-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-09-21 15:00:00,15,71.0,360.0,8.0,12.0,1.1,0.8,
2020-12-31,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-31 06:00:00,6,71.0,290.0,3.0,,-22.2,-24.3,
2020-09-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-09-28 03:00:00,3,4.0,220.0,5.0,,6.4,4.5,
2021-01-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-09 09:00:00,9,71.0,10.0,7.0,11.0,-27.0,-29.0,
2021-11-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-11-09 12:00:00,12,36.0,260.0,6.0,17.0,-7.7,-10.3,
2019-10-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-12 21:00:00,21,,220.0,4.0,,-10.5,-11.8,
2021-02-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-02-20 09:00:00,9,,220.0,1.0,,-37.4,-39.8,
2020-07-10,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-10 15:00:00,15,45.0,50.0,3.0,,7.1,6.9,
2022-01-12,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-12 03:00:00,3,78.0,230.0,5.0,10.0,-23.3,-27.3,
2019-12-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-12-23 21:00:00,21,2.0,10.0,3.0,,-24.3,-25.5,
2021-01-29,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-01-29 00:00:00,0,71.0,200.0,3.0,,-36.7,-38.4,
2021-07-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-07-13 06:00:00,6,,110.0,9.0,11.0,15.8,5.8,
2022-01-23,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-23 03:00:00,3,71.0,230.0,7.0,12.0,-20.7,-23.4,
2020-02-05,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-02-05 03:00:00,3,78.0,240.0,1.0,,-28.7,-30.8,
2022-08-21,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-21 00:00:00,0,,350.0,9.0,12.0,8.8,8.2,6.0
2020-12-09,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-12-09 00:00:00,0,71.0,220.0,4.0,,-26.1,-28.8,
2020-07-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-07-13 09:00:00,9,15.0,,0.0,,18.2,15.6,
2022-10-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-10-18 03:00:00,3,36.0,260.0,7.0,12.0,-5.5,-8.9,
2022-08-13,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-08-13 00:00:00,0,,,,,,,
2022-05-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-05-26 09:00:00,9,85.0,,0.0,,-1.0,-3.9,
2022-04-02,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-04-02 03:00:00,3,2.0,30.0,1.0,,-10.4,-13.8,
2022-01-28,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-01-28 21:00:00,21,78.0,210.0,2.0,,-18.2,-21.7,
2021-09-30,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-09-30 12:00:00,12,,,0.0,,-1.2,-2.1,
2021-06-22,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-06-22 18:00:00,18,,,0.0,,13.1,8.3,
2020-08-27,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-08-27 09:00:00,9,,150.0,4.0,,9.5,4.5,
2019-10-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2019-10-18 15:00:00,15,2.0,220.0,4.0,,-13.3,-16.8,
2022-07-18,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2022-07-18 00:00:00,0,,60.0,3.0,,6.6,4.1,4.0
2020-11-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-11-20 15:00:00,15,71.0,200.0,11.0,19.0,-13.9,-16.3,
2021-04-26,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-04-26 15:00:00,15,75.0,340.0,7.0,10.0,-10.3,-13.7,
2021-08-20,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2021-08-20 03:00:00,3,2.0,190.0,4.0,,19.3,11.9,
2020-06-06,ТИКСИ (21824),Республика Саха /Якутия/,21824,ТИКСИ,2020-06-06 06:00:00,6,80.0,70.0,2.0,,3.5,3.2,
