observation_date,meteoname_with_id,subject_name,station_identifier,station_name,observation_ts,observation_period,presentweather,winddirection,windspeed,maximumwindgustspeed,airtemperature,dewpointtemperature,groundminimumtemperaturepast12hours
2023-06-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-15 12:00:00,12,2.0,240.0,1.0,,10.0,7.3,
2023-04-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-10 06:00:00,6,,360.0,2.0,,-3.4,-14.7,
2023-09-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-03 15:00:00,15,,140.0,1.0,,-2.0,-2.6,
2023-08-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-23 00:00:00,0,,,0.0,,2.9,1.6,2.0
2023-07-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-10 21:00:00,21,,,0.0,,12.4,11.5,
2024-01-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-11 00:00:00,0,,,0.0,,-37.1,-40.1,
2024-02-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-10 03:00:00,3,,,0.0,,-34.2,-38.5,
2024-11-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-03 09:00:00,9,,,0.0,,-13.4,-14.0,
2024-02-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-27 15:00:00,15,,130.0,1.0,,-32.5,-35.5,
2024-04-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-17 03:00:00,3,,270.0,5.0,,-0.8,-6.2,
2023-07-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-21 00:00:00,0,,250.0,1.0,,16.8,15.1,10.0
2023-03-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-31 00:00:00,0,,320.0,2.0,,-9.2,-14.8,
2023-04-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-12 12:00:00,12,,140.0,1.0,,-4.8,-16.8,
2024-03-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-01 03:00:00,3,,,,,,,
2023-01-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-24 15:00:00,15,,,0.0,,-37.5,-39.3,
2024-09-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-20 03:00:00,3,2.0,180.0,2.0,,3.2,2.2,
2023-06-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-06 15:00:00,15,,320.0,1.0,,2.2,0.9,
2024-11-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-28 06:00:00,6,,,0.0,,-18.3,-20.2,
2023-01-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-02 12:00:00,12,71.0,270.0,5.0,10.0,-22.0,-23.3,
2023-04-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-30 03:00:00,3,,140.0,4.0,,11.0,-6.8,
2024-03-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-18 09:00:00,9,,,,,,,
2024-04-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-30 12:00:00,12,2.0,110.0,1.0,,3.8,3.3,
2024-10-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-20 12:00:00,12,2.0,340.0,1.0,,-10.9,-10.9,
2023-07-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-04 21:00:00,21,,,0.0,,12.4,11.6,
2023-04-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-20 15:00:00,15,,280.0,1.0,,-6.0,-17.1,
2024-04-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-26 03:00:00,3,,300.0,2.0,,-0.5,-8.8,
2023-04-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-01 03:00:00,3,71.0,360.0,3.0,,-13.2,-16.7,
2024-01-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-03 03:00:00,3,,,0.0,,-35.3,-38.4,
2024-02-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-16 03:00:00,3,,290.0,1.0,,-32.9,-37.2,
2024-09-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-02 03:00:00,3,,260.0,2.0,,13.6,9.5,
2024-09-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-21 18:00:00,18,,250.0,1.0,,7.7,7.1,
2023-08-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-01 15:00:00,15,,,0.0,,5.4,4.9,
2024-01-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-21 12:00:00,12,,220.0,2.0,,-21.2,-23.7,
2024-02-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-26 21:00:00,21,,,0.0,,-31.3,-34.3,
2024-12-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-26 00:00:00,0,,310.0,2.0,,-24.0,-25.2,
2023-08-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-14 15:00:00,15,4.0,280.0,2.0,,17.0,16.3,
2023-07-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-22 15:00:00,15,,,0.0,,15.1,14.4,
2024-02-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-03 06:00:00,6,,,0.0,,-21.5,-25.5,
2024-02-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-15 00:00:00,0,,,0.0,,-41.7,-45.0,
2024-10-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-17 12:00:00,12,2.0,290.0,1.0,,-14.2,-16.9,
2024-08-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-19 03:00:00,3,,150.0,2.0,,23.0,8.8,
2024-12-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-21 06:00:00,6,,310.0,2.0,,-17.7,-18.3,
2023-05-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-12 06:00:00,6,,140.0,1.0,,9.5,-8.5,
2024-02-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-11 06:00:00,6,73.0,60.0,1.0,,-21.5,-23.3,
2023-03-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-19 03:00:00,3,36.0,290.0,5.0,10.0,-9.8,-11.5,
2024-10-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-02 18:00:00,18,,270.0,3.0,,2.3,1.0,
2023-11-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-07 21:00:00,21,,,0.0,,-22.0,-22.6,
2023-08-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-06 18:00:00,18,,,0.0,,9.0,8.0,
2023-05-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-04 03:00:00,3,,260.0,4.0,,7.8,-7.9,
2024-11-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-14 21:00:00,21,,,0.0,,-30.0,-31.1,
2023-03-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-27 12:00:00,12,61.0,180.0,3.0,,1.6,1.6,
2023-04-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-01 21:00:00,21,,,0.0,,-29.6,-32.6,
2023-04-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-25 15:00:00,15,,50.0,1.0,,-3.7,-7.3,
2024-12-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-07 09:00:00,9,85.0,270.0,3.0,,-7.5,-8.5,
2023-08-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-28 12:00:00,12,,,0.0,,15.7,13.0,
2023-05-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-01 09:00:00,9,,300.0,3.0,,5.7,-3.0,
2024-02-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-12 12:00:00,12,,280.0,2.0,,-30.3,-33.4,
2024-12-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-24 12:00:00,12,71.0,340.0,3.0,,-21.3,-22.5,
2023-11-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-09 00:00:00,0,,,0.0,,-30.4,-31.5,
2023-09-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-26 03:00:00,3,,110.0,1.0,,12.5,4.4,
2023-03-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-06 21:00:00,21,,250.0,2.0,,-19.0,-19.6,
2024-02-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-28 15:00:00,15,,110.0,1.0,,-33.1,-36.7,
2024-05-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-25 12:00:00,12,,110.0,2.0,,22.6,1.3,
2024-12-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-31 06:00:00,6,,,0.0,,-36.6,-37.6,
2023-07-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-10 06:00:00,6,,150.0,3.0,,28.0,10.3,
2024-10-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-14 06:00:00,6,,230.0,3.0,,-6.2,-10.2,
2023-06-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-18 06:00:00,6,,170.0,2.0,,27.0,8.8,
2024-02-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-21 21:00:00,21,,230.0,2.0,,-22.1,-25.4,
2024-08-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-22 03:00:00,3,,260.0,2.0,,20.6,11.8,
2024-12-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-05 09:00:00,9,,,0.0,,-32.2,-33.4,
2023-02-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-21 18:00:00,18,71.0,,0.0,,-12.4,-12.4,
2023-05-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-21 15:00:00,15,,350.0,3.0,,4.0,-0.6,
2024-01-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-14 09:00:00,9,,,0.0,,-24.2,-26.7,
2024-05-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-19 12:00:00,12,,80.0,1.0,,7.2,-7.1,
2023-10-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-17 18:00:00,18,,,0.0,,-0.7,-1.3,
2023-03-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-15 09:00:00,9,,270.0,4.0,,-6.9,-13.7,
2023-02-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-01 03:00:00,3,,,0.0,,-41.0,-42.6,
2024-11-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-10 21:00:00,21,,,0.0,,-15.4,-16.0,
2023-08-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-27 09:00:00,9,,140.0,2.0,,24.9,6.4,
2024-04-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-23 03:00:00,3,,50.0,3.0,,2.3,-0.4,
2024-05-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-10 21:00:00,21,,,0.0,,-3.4,-4.5,
2023-12-05,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-05 06:00:00,6,,320.0,2.0,,-36.7,-40.1,
2024-07-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-30 09:00:00,9,,320.0,4.0,,18.6,6.6,
2024-01-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-22 00:00:00,0,71.0,230.0,2.0,,-13.8,-15.1,
2024-03-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-03 18:00:00,18,,,0.0,,-29.1,-32.2,
2024-10-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-12 21:00:00,21,,230.0,1.0,,-8.9,-9.2,
2024-09-28,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-28 12:00:00,12,,240.0,2.0,,2.2,-0.8,
2024-10-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-10 12:00:00,12,2.0,180.0,2.0,,-0.2,-0.5,
2023-10-31,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-10-31 09:00:00,9,,,0.0,,-13.2,-13.8,
2023-05-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-22 18:00:00,18,,,0.0,,-4.3,-7.0,
2024-03-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-23 03:00:00,3,,,,,,,
2024-08-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-03 12:00:00,12,5.0,,0.0,,15.5,8.9,
2024-08-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-13 00:00:00,0,,260.0,1.0,,19.1,15.6,12.0
2023-08-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-08-15 21:00:00,21,45.0,,0.0,,11.8,11.6,
2023-01-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-03 18:00:00,18,71.0,270.0,3.0,,-17.6,-18.2,
2024-01-02,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-02 09:00:00,9,,240.0,1.0,,-15.6,-17.5,
2024-06-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-06-22 21:00:00,21,,,0.0,,5.6,5.1,
2023-12-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-08 21:00:00,21,71.0,,0.0,,-38.6,-42.0,
2024-01-24,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-24 09:00:00,9,71.0,250.0,2.0,,-10.5,-13.3,
2024-10-18,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-18 21:00:00,21,,270.0,2.0,,-9.2,-9.9,
2023-07-04,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-04 03:00:00,3,,70.0,2.0,,24.2,16.6,
2023-02-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-02-08 03:00:00,3,,,0.0,,-38.3,-39.7,
2023-11-11,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-11 06:00:00,6,,270.0,2.0,,-9.4,-10.1,
2023-03-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-12 18:00:00,18,,,0.0,,-26.0,-30.6,
2024-03-25,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-03-25 21:00:00,21,,,,,,,
2024-08-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-21 15:00:00,15,,,0.0,,13.3,12.4,
2023-09-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-07 15:00:00,15,,,0.0,,-1.8,-2.9,
2024-01-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-15 15:00:00,15,71.0,150.0,1.0,,-14.9,-16.2,
2024-04-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-04-17 09:00:00,9,2.0,270.0,5.0,,-2.3,-7.0,
2024-05-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-05-15 15:00:00,15,,40.0,1.0,,6.9,5.6,
2024-08-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-12 21:00:00,21,4.0,,0.0,,11.9,11.1,
2024-10-29,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-29 12:00:00,12,,,0.0,,-17.3,-17.9,
2024-01-06,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-06 15:00:00,15,2.0,,0.0,,-33.1,-36.0,
2024-11-29,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-29 00:00:00,0,71.0,140.0,2.0,,-15.4,-16.0,
2023-04-23,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-23 21:00:00,21,,,0.0,,-17.0,-18.2,
2024-09-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-13 18:00:00,18,61.0,300.0,1.0,,-0.1,-0.4,
2023-01-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-16 21:00:00,21,71.0,270.0,2.0,,-43.4,-45.1,
2023-01-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-01-09 03:00:00,3,,,0.0,,-34.2,-35.3,
2024-02-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-02-17 21:00:00,21,,,0.0,,-36.3,-39.0,
2023-09-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-13 03:00:00,3,,210.0,2.0,,7.6,5.4,
2024-07-13,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-13 09:00:00,9,4.0,70.0,2.0,,23.2,12.6,
2024-07-21,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-07-21 00:00:00,0,,,0.0,,12.0,6.1,5.0
2024-09-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-09-10 15:00:00,15,2.0,270.0,3.0,,5.3,4.1,
2023-07-12,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-12 03:00:00,3,,250.0,3.0,,23.4,16.7,
2023-06-29,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-06-29 12:00:00,12,,320.0,1.0,,23.9,15.8,
2023-04-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-30 00:00:00,0,,130.0,1.0,,6.5,-6.6,
2024-10-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-14 00:00:00,0,,250.0,2.0,,-9.2,-9.5,
2023-12-03,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-12-03 12:00:00,12,,,0.0,,-40.3,-43.3,
2023-05-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-05-07 15:00:00,15,,,0.0,,-4.1,-5.0,
2024-08-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-10 21:00:00,21,4.0,,0.0,,8.5,7.9,
2024-12-22,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-22 06:00:00,6,,180.0,1.0,,-24.5,-25.2,
2024-11-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-15 09:00:00,9,,,0.0,,-24.0,-25.2,
2023-09-10,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-10 00:00:00,0,,,0.0,,1.3,0.2,-3.0
2024-10-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-09 18:00:00,18,,,0.0,,-0.8,-1.1,
2023-07-26,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-26 15:00:00,15,,,0.0,,13.9,13.4,
2023-11-17,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-11-17 15:00:00,15,71.0,240.0,1.0,,-2.8,-3.8,
2023-09-14,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-14 12:00:00,12,61.0,250.0,2.0,,3.5,2.8,
2023-04-16,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-04-16 15:00:00,15,,270.0,4.0,,-6.3,-10.3,
2024-01-01,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-01-01 18:00:00,18,71.0,,0.0,,-20.4,-22.3,
2024-12-19,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-19 12:00:00,12,71.0,270.0,3.0,,-12.0,-12.6,
2024-10-30,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-10-30 18:00:00,18,,,0.0,,-12.6,-13.2,
2023-09-27,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-09-27 03:00:00,3,,260.0,1.0,,11.7,-0.3,
2023-07-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-07-07 15:00:00,15,,260.0,1.0,,14.0,13.3,
2023-03-20,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2023-03-20 03:00:00,3,2.0,50.0,4.0,,-17.3,-20.7,
2024-12-15,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-15 09:00:00,9,,,0.0,,-27.0,-28.2,
2024-08-08,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-08-08 03:00:00,3,4.0,100.0,2.0,,23.5,5.0,
2024-11-09,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-11-09 03:00:00,3,,270.0,3.0,,-3.2,-5.6,
2024-12-07,КИЛЕЕР (24933),Республика Саха /Якутия/,24933,КИЛЕЕР,2024-12-07 00:00:00,0,85.0,330.0,3.0,,-7.5,-8.1,
